Repitition,Time,rho,SNR,n,Optimality Gap,Change Points 
397,431.28303,0.7,0.71,1000,0.559230473,"[368, 435, 450, 990]"
391,431.0737784,0.7,0.71,1000,0.584843231,"[506, 515, 522, 708, 714]"
398,431.394443,0.7,0.71,1000,0.519277706,"[136, 450]"
385,431.303987,0.7,0.71,1000,0.45336785,[497]
394,431.2246971,0.7,0.71,1000,0.462860035,"[47, 58, 133, 460, 754]"
386,431.42378,0.7,0.71,1000,0.529509741,"[366, 636, 639]"
396,431.1883719,0.7,0.71,1000,0.533208883,"[362, 409, 997]"
392,431.108674,0.7,0.71,1000,0.447699685,"[490, 647, 823, 971]"
387,431.368495,0.7,0.71,1000,0.621760756,"[77, 280, 290, 864]"
393,431.3639052,0.7,0.71,1000,0.475469588,[533]
388,431.3765371,0.7,0.71,1000,0.650044549,"[540, 552, 745, 774, 896]"
403,431.289741,0,6,1000,0.428950478,[499]
404,431.2626929,0,6,1000,0.392190141,[497]
401,431.736501,0,6,1000,0.39270267,[498]
402,431.6789739,0,6,1000,0.426119491,[499]
405,431.424087,0,6,1000,0.35824109,[499]
407,431.4896629,0,6,1000,0.394946144,[499]
411,431.4680541,0,6,1000,0.45810019,[498]
400,432.0264032,0,6,1000,0.398110259,[498]
410,431.5806003,0,6,1000,0.408088933,[499]
415,431.3848608,0,6,1000,0.402986841,[499]
408,431.7415848,0,6,1000,0.36148889,[498]
412,431.6351929,0,6,1000,0.361647367,[499]
406,431.8393919,0,6,1000,0.395688827,[499]
409,431.8520358,0,6,1000,0.898277419,"[39, 140, 940]"
414,431.7827928,0,6,1000,0.895295095,"[39, 140, 940]"
413,431.8090832,0,6,1000,0.413650217,[499]
404,431.1194689,0.3,6,1000,0.953131011,"[39, 140, 940]"
407,431.1297858,0.3,6,1000,0.426565751,[499]
405,431.3906009,0.3,6,1000,0.422617804,[499]
411,431.2013221,0.3,6,1000,0.437900036,[501]
403,431.775919,0.3,6,1000,0.417258287,[501]
415,431.1112049,0.3,6,1000,0.431192248,[498]
400,431.2243431,0.3,6,1000,0.43074245,[499]
401,431.546375,0.3,6,1000,0.905616699,"[39, 140, 940]"
402,431.5492618,0.3,6,1000,0.405045403,[499]
408,431.1832728,0.3,6,1000,0.421167747,[501]
409,431.0743151,0.3,6,1000,0.900649092,"[39, 140, 940]"
406,431.1873631,0.3,6,1000,0.406990739,[499]
410,431.440109,0.3,6,1000,0.431852966,[499]
413,431.1079371,0.3,6,1000,0.417088005,[499]
412,431.5500848,0.3,6,1000,0.42029738,[499]
414,431.6880512,0.3,6,1000,0.953859952,[]
403,431.0666111,0.7,6,1000,0.469577782,[499]
411,431.148525,0.7,6,1000,0.916406504,"[39, 894, 940]"
402,431.2029431,0.7,6,1000,0.466816875,[499]
407,431.5346949,0.7,6,1000,0.916033478,"[39, 875, 894, 940]"
410,431.160794,0.7,6,1000,0.918998323,"[29, 875, 894, 940]"
400,431.432951,0.7,6,1000,0.497169243,[500]
405,431.592587,0.7,6,1000,0.468616223,[500]
415,431.602181,0.7,6,1000,0.464178535,[500]
401,431.6133161,0.7,6,1000,0.451058445,[497]
406,431.5966988,0.7,6,1000,0.484469234,[499]
413,431.623502,0.7,6,1000,0.902051504,"[39, 107, 875, 894, 940]"
414,431.1132021,0.7,6,1000,0.476504991,[498]
408,431.8432939,0.7,6,1000,0.96116994,[]
412,431.554461,0.7,6,1000,0.479218422,[498]
404,432.8295691,0.7,6,1000,0.960511758,[]
409,432.1071208,0.7,6,1000,0.958743202,[]
405,431.1823711,0,3.52,1000,0.436830911,[498]
411,431.71334,0,3.52,1000,0.855780954,[]
410,431.4478652,0,3.52,1000,0.399691113,[499]
400,431.442292,0,3.52,1000,0.389546612,[499]
402,431.6041927,0,3.52,1000,0.854324815,"[39, 140, 940]"
403,431.8725209,0,3.52,1000,0.388014048,[499]
406,431.1867189,0,3.52,1000,0.849869209,[]
407,431.6821918,0,3.52,1000,0.37330643,[499]
415,431.4129608,0,3.52,1000,0.386499339,[500]
413,431.1363041,0,3.52,1000,0.856241052,[]
401,431.365288,0,3.52,1000,0.389016221,[499]
408,431.1113489,0,3.52,1000,0.863521373,"[39, 140, 940]"
404,430.9026172,0,3.52,1000,0.438019393,[500]
414,431.3083251,0,3.52,1000,0.435500763,"[499, 505]"
412,431.5560851,0,3.52,1000,0.850754868,"[39, 140, 940]"
409,431.4361701,0,3.52,1000,0.847786003,"[39, 107, 940]"
400,430.9572031,0.3,3.52,1000,0.423632355,[499]
405,431.3597088,0.3,3.52,1000,0.41913522,[500]
402,431.2175338,0.3,3.52,1000,0.424224283,[499]
411,431.3548691,0.3,3.52,1000,0.389494392,[499]
407,431.215008,0.3,3.52,1000,0.423369037,[499]
401,431.226063,0.3,3.52,1000,0.434477101,[500]
410,431.4549839,0.3,3.52,1000,0.445025803,[500]
406,431.3890021,0.3,3.52,1000,0.878135281,"[39, 140, 968]"
413,431.3316591,0.3,3.52,1000,0.8527123,"[39, 140, 940]"
404,431.2623272,0.3,3.52,1000,0.851405268,"[39, 140, 968]"
415,431.3563571,0.3,3.52,1000,0.872829366,"[39, 140, 871, 899, 940]"
408,431.4408779,0.3,3.52,1000,0.446196216,[497]
403,431.591619,0.3,3.52,1000,0.852588506,"[39, 140, 875, 899, 940]"
414,431.3203719,0.3,3.52,1000,0.864792897,"[39, 140, 940]"
412,431.2249651,0.3,3.52,1000,0.409043866,[499]
409,431.4574699,0.3,3.52,1000,0.869464221,"[39, 140, 940]"
400,431.1435051,0.7,3.52,1000,0.858766117,"[39, 875, 894, 940]"
402,431.005182,0.7,3.52,1000,0.524527314,"[421, 498, 596, 766, 827]"
404,430.7823439,0.7,3.52,1000,0.533993561,"[131, 237, 498, 647]"
410,430.858618,0.7,3.52,1000,0.487497052,[497]
407,430.948966,0.7,3.52,1000,0.479338394,[499]
405,431.297962,0.7,3.52,1000,0.876922726,"[39, 875, 894, 940]"
408,431.0118082,0.7,3.52,1000,0.471223273,"[204, 499]"
406,431.2239261,0.7,3.52,1000,0.696960944,"[277, 498, 506, 603]"
411,431.44011,0.7,3.52,1000,0.888738793,"[39, 968]"
401,431.4335761,0.7,3.52,1000,0.93898681,"[39, 968]"
412,430.872257,0.7,3.52,1000,0.863709101,"[39, 875, 894, 968]"
403,431.2162561,0.7,3.52,1000,0.865504074,"[39, 875, 894, 940]"
415,431.405257,0.7,3.52,1000,0.833244328,[260]
413,431.47715,0.7,3.52,1000,0.871498499,"[29, 875, 894, 940]"
414,431.4237909,0.7,3.52,1000,0.705350515,"[498, 506, 515, 522, 591]"
409,431.0117581,0.7,3.52,1000,0.486172068,"[163, 499]"
402,431.1994441,0,2.07,1000,0.783490549,"[39, 140, 968]"
405,431.0089769,0,2.07,1000,0.810722906,[]
410,431.370672,0,2.07,1000,0.425409596,[499]
401,430.9802752,0,2.07,1000,0.822216666,"[39, 140]"
400,431.7296898,0,2.07,1000,0.80128614,[]
404,431.6896851,0,2.07,1000,0.804513872,"[39, 140, 968]"
415,431.172905,0,2.07,1000,0.796598421,"[39, 140, 940]"
407,431.7778933,0,2.07,1000,0.805545548,"[39, 140, 968]"
406,431.5278342,0,2.07,1000,0.797366042,[]
403,431.4109378,0,2.07,1000,0.412751832,[499]
414,431.1777921,0,2.07,1000,0.809896225,"[39, 140, 968]"
411,431.5759101,0,2.07,1000,0.399465172,[498]
413,431.3590882,0,2.07,1000,0.809245291,[]
408,431.753027,0,2.07,1000,0.40275196,[500]
412,431.6471219,0,2.07,1000,0.40579479,[495]
409,431.546824,0,2.07,1000,0.796588303,"[39, 140, 940]"
404,417.5224321,0.3,2.07,1000,0,[242]
402,431.2293551,0.3,2.07,1000,0.66045611,"[73, 627, 986]"
410,431.142185,0.3,2.07,1000,0.437695227,[499]
400,431.0238819,0.3,2.07,1000,0.715019524,"[266, 302]"
401,431.093118,0.3,2.07,1000,0.820449635,"[39, 140, 940]"
407,430.9133518,0.3,2.07,1000,0.787650467,"[39, 140, 940]"
405,431.5017619,0.3,2.07,1000,0.420448052,[499]
411,430.8822947,0.3,2.07,1000,0.420674685,[502]
406,431.0917721,0.3,2.07,1000,0.413834162,[495]
415,431.325043,0.3,2.07,1000,0.431650551,"[491, 495]"
413,431.0939069,0.3,2.07,1000,0.821909221,"[39, 140, 940]"
403,431.217675,0.3,2.07,1000,0.416854078,[496]
412,431.0602942,0.3,2.07,1000,0.411316786,[500]
408,431.1807523,0.3,2.07,1000,0.8915527,"[39, 140, 940]"
409,430.8135891,0.3,2.07,1000,0.804688288,"[39, 140, 940]"
414,431.3664792,0.3,2.07,1000,0.417891275,"[355, 499]"
404,439.4518647,0.7,2.07,1000,0.783912169,"[247, 252, 740, 754, 909]"
411,431.6499171,0.7,2.07,1000,0.80719091,"[39, 435, 452, 968]"
405,431.9877689,0.7,2.07,1000,0.842953773,"[39, 968]"
407,432.0019038,0.7,2.07,1000,0.758671279,"[498, 506, 515, 678, 875]"
400,432.1987951,0.7,2.07,1000,0.485542725,"[102, 111, 497, 538, 945]"
402,432.4069541,0.7,2.07,1000,0.658144713,"[540, 545, 605]"
401,432.4662118,0.7,2.07,1000,0.599296875,"[540, 552, 762, 790]"
403,431.972014,0.7,2.07,1000,0.791866942,"[39, 435, 452, 968]"
410,432.6644843,0.7,2.07,1000,0.819777139,"[435, 452, 548, 552, 903]"
415,432.1605918,0.7,2.07,1000,0.830412779,"[39, 968]"
409,431.9550691,0.7,2.07,1000,0.562779667,"[163, 461, 701, 989]"
406,432.404609,0.7,2.07,1000,0.83673356,"[39, 968]"
413,432.2889209,0.7,2.07,1000,0.690993955,"[6, 162, 622]"
414,432.0933409,0.7,2.07,1000,0.835632928,"[39, 968]"
408,432.2171519,0.7,2.07,1000,0.822004836,"[29, 875, 894, 968]"
412,432.4496491,0.7,2.07,1000,0.75662878,"[127, 132, 731, 734, 855]"
404,437.0410101,0,1.22,1000,0.388048872,[502]
405,431.6889751,0,1.22,1000,0.738273376,[]
407,431.8215628,0,1.22,1000,0.735472578,"[39, 140]"
402,431.7246182,0,1.22,1000,0.422113431,"[297, 499]"
400,431.8657508,0,1.22,1000,0.400326656,[496]
401,431.6978891,0,1.22,1000,0.717249032,[]
411,432.303333,0,1.22,1000,0.728062702,"[39, 140, 940, 969]"
409,431.656549,0,1.22,1000,0.705966495,[]
413,431.5893538,0,1.22,1000,0.709032868,"[39, 140, 940]"
410,431.837641,0,1.22,1000,0.391302366,[499]
406,431.7025621,0,1.22,1000,0.722898389,"[39, 140]"
403,431.9585211,0,1.22,1000,0.726473948,"[39, 140, 968]"
412,431.4245329,0,1.22,1000,0.403868805,[497]
415,431.8662,0,1.22,1000,0.702374033,"[39, 140, 968]"
414,431.726794,0,1.22,1000,0.71630093,[]
408,431.7771921,0,1.22,1000,0.757454321,"[39, 140, 940, 968]"
400,431.1567459,0.3,1.22,1000,0.437560037,"[53, 496, 500, 733]"
404,432.2745149,0.3,1.22,1000,0.61499879,"[95, 368, 435, 453]"
405,431.6930077,0.3,1.22,1000,0.416721897,"[416, 495, 498]"
402,431.5963912,0.3,1.22,1000,0.710764486,"[39, 140, 940, 969]"
409,431.2265508,0.3,1.22,1000,0.760099393,"[39, 140, 871, 894, 940]"
407,431.6882598,0.3,1.22,1000,0.754482418,"[39, 140, 875, 894, 940]"
413,431.3080361,0.3,1.22,1000,0.575541321,"[238, 442, 453]"
411,431.5102699,0.3,1.22,1000,0.539682477,[476]
401,431.662991,0.3,1.22,1000,0.862551418,"[39, 140, 940, 969]"
403,431.3335607,0.3,1.22,1000,0.696604405,[949]
415,431.3298607,0.3,1.22,1000,0.72141064,"[39, 140, 871, 894, 940]"
414,431.3290529,0.3,1.22,1000,0.735277409,"[39, 140, 894, 899, 940]"
406,431.4442964,0.3,1.22,1000,0.720582396,"[39, 140, 871, 894, 940]"
410,431.5521729,0.3,1.22,1000,0.692236626,[853]
412,431.5744262,0.3,1.22,1000,0.547494355,"[294, 432, 606]"
408,431.7670019,0.3,1.22,1000,0.870491141,[]
402,431.4539483,0.7,1.22,1000,0.452932762,"[75, 181, 498, 905]"
404,431.7090039,0.7,1.22,1000,0.675292987,"[339, 375, 383, 435, 452]"
400,431.9802299,0.7,1.22,1000,0.714132776,"[498, 506, 515, 788]"
401,431.4088299,0.7,1.22,1000,0.750469927,"[58, 65, 100, 107, 997]"
403,431.4151869,0.7,1.22,1000,0.483418489,[499]
407,431.7003939,0.7,1.22,1000,0.734598686,"[29, 435, 453, 968]"
405,431.8474069,0.7,1.22,1000,0.638867526,"[498, 506, 515, 643]"
409,431.753233,0.7,1.22,1000,0.475619597,"[174, 506, 687, 902, 973]"
411,431.5793769,0.7,1.22,1000,0.766219634,"[39, 875, 894, 968]"
410,431.42925,0.7,1.22,1000,0.652803689,"[506, 515, 636, 642, 705]"
415,431.5690649,0.7,1.22,1000,0.736118543,"[39, 461, 490, 968]"
406,431.493557,0.7,1.22,1000,0.751365345,"[39, 435, 453, 968]"
413,431.8050842,0.7,1.22,1000,0.706502242,"[24, 93, 144, 205, 748]"
412,431.4682519,0.7,1.22,1000,0.52725303,[472]
414,431.7296622,0.7,1.22,1000,0.519995684,"[432, 540, 546]"
408,431.3961329,0.7,1.22,1000,0.749789079,"[29, 39, 968]"
403,431.0978639,0,0.71,1000,0.669476747,"[39, 140, 940]"
405,431.0558879,0,0.71,1000,0.554849509,"[159, 718]"
411,431.1927907,0,0.71,1000,0.436560801,"[152, 486]"
402,431.541971,0,0.71,1000,0.650096433,"[39, 140]"
410,431.1742301,0,0.71,1000,0.650520639,"[39, 140, 940]"
404,431.5163162,0,0.71,1000,0.663747072,"[39, 140, 969]"
409,431.2926219,0,0.71,1000,0.653172094,"[39, 140, 940]"
414,431.0650139,0,0.71,1000,0.60932719,"[39, 140, 969]"
412,431.2128649,0,0.71,1000,0.633413784,"[39, 140, 940, 969]"
400,431.597441,0,0.71,1000,0.456467144,"[109, 381, 398, 502, 954]"
401,431.6027579,0,0.71,1000,0.411805949,"[341, 492]"
407,431.7342091,0,0.71,1000,0.674904265,[]
413,431.5623922,0,0.71,1000,0.652082301,"[131, 172]"
406,431.7414939,0,0.71,1000,0.660095054,"[39, 140]"
415,431.7533829,0,0.71,1000,0.654720721,"[39, 140]"
408,431.3849857,0,0.71,1000,0.639424074,"[39, 140, 871, 894, 940]"
403,431.4643381,0.3,0.71,1000,0.583170674,"[698, 707]"
410,431.2902951,0.3,0.71,1000,0.63035986,"[39, 107]"
404,431.272186,0.3,0.71,1000,0.526717995,"[8, 18, 596]"
400,431.1051159,0.3,0.71,1000,0.670330787,"[31, 39, 140, 940]"
405,431.5467818,0.3,0.71,1000,0.593341265,"[720, 778]"
401,431.0997,0.3,0.71,1000,0.60209326,"[506, 515, 791, 823]"
411,431.5272012,0.3,0.71,1000,0.625704683,"[163, 242]"
409,431.5052149,0.3,0.71,1000,0.593734093,"[26, 739, 754, 797]"
413,431.1192219,0.3,0.71,1000,0.457117266,"[452, 757, 941]"
414,431.6585147,0.3,0.71,1000,0.660107093,"[39, 140, 940, 969]"
415,431.1909301,0.3,0.71,1000,0.591772798,[266]
407,431.3284121,0.3,0.71,1000,0.663098076,"[29, 107, 969]"
412,431.6702762,0.3,0.71,1000,0.609133397,"[8, 696, 800]"
406,431.283097,0.3,0.71,1000,0.643115741,"[29, 107, 940]"
402,431.965898,0.3,0.71,1000,0.804176456,[]
408,431.4361329,0.3,0.71,1000,0.642559294,"[39, 107, 871, 894, 940]"
404,431.199024,0.7,0.71,1000,0.569495536,"[216, 374, 383, 679]"
401,431.179584,0.7,0.71,1000,0.609601575,"[548, 552, 677, 803]"
406,430.7170818,0.7,0.71,1000,0.451048644,"[371, 506, 515, 524, 607]"
414,430.8338351,0.7,0.71,1000,0.595485312,"[344, 435, 451]"
400,431.308085,0.7,0.71,1000,0.543860317,"[378, 435, 452, 985]"
410,431.3920913,0.7,0.71,1000,0.658067663,"[39, 737, 753, 968]"
403,431.5212731,0.7,0.71,1000,0.493322732,"[164, 443, 589, 800]"
402,430.8368073,0.7,0.71,1000,0.468419154,"[476, 484]"
407,430.9808562,0.7,0.71,1000,0.571173503,"[76, 498, 506, 728]"
411,431.308543,0.7,0.71,1000,0.635406486,[52]
409,431.3326528,0.7,0.71,1000,0.551629483,"[304, 437, 453]"
405,431.623287,0.7,0.71,1000,0.458325779,[499]
415,431.220221,0.7,0.71,1000,0.620818409,"[153, 158, 167, 852, 856]"
413,431.4644711,0.7,0.71,1000,0.458910525,"[286, 506, 525, 590, 920]"
412,431.452688,0.7,0.71,1000,0.529355558,"[498, 506, 515, 540, 548]"
408,431.4634359,0.7,0.71,1000,0.63257937,"[105, 197, 339, 344]"
424,430.720022,0,6,1000,0.526661878,"[499, 502]"
416,431.398016,0,6,1000,0.904618756,"[39, 140]"
425,431.1798139,0,6,1000,0.385569215,[498]
417,431.5053191,0,6,1000,0.390620433,[499]
421,431.3872771,0,6,1000,0.394212752,[498]
420,431.4483571,0,6,1000,0.406745654,[499]
418,431.5159552,0,6,1000,0.389217038,[499]
427,431.1636009,0,6,1000,0.412436622,[499]
419,431.5902257,0,6,1000,0.902206532,"[39, 140, 940]"
429,431.1704519,0,6,1000,0.902262181,"[39, 140, 940]"
423,431.5191219,0,6,1000,0.89834997,[]
422,431.559274,0,6,1000,0.403762206,[499]
426,431.6184089,0,6,1000,0.402229403,[499]
428,431.5830059,0,6,1000,0.90454324,"[39, 140, 969]"
430,431.4788077,0,6,1000,0.40535223,[499]
431,431.395467,0,6,1000,0.896413103,"[39, 140]"
416,431.5197551,0.3,6,1000,0.409342685,[499]
424,431.9383461,0.3,6,1000,0.4263036,[499]
425,431.5606458,0.3,6,1000,0.410420713,[503]
420,431.5351408,0.3,6,1000,0.404549476,[499]
421,431.5868611,0.3,6,1000,0.429895433,[498]
427,431.5812001,0.3,6,1000,0.908001982,"[39, 140, 875, 899, 940]"
423,431.4148748,0.3,6,1000,0.916493602,"[39, 140, 940]"
418,431.5927138,0.3,6,1000,0.476656437,"[499, 503]"
417,431.7142701,0.3,6,1000,0.398093196,[499]
429,431.6353009,0.3,6,1000,0.323085109,[499]
426,431.4049978,0.3,6,1000,0.386904333,[500]
431,431.3158028,0.3,6,1000,0.433984897,[499]
428,431.6473441,0.3,6,1000,0.903272698,"[39, 140, 940]"
430,431.5435388,0.3,6,1000,0.903822574,"[39, 140, 940]"
419,432.1766748,0.3,6,1000,0.957535867,[]
422,432.172297,0.3,6,1000,0.953192519,[]
416,431.2041018,0.7,6,1000,0.468707765,[499]
420,431.073422,0.7,6,1000,0.491312826,[499]
423,431.0330369,0.7,6,1000,0.482683891,[499]
424,431.3822191,0.7,6,1000,0.925142818,[]
417,431.1138828,0.7,6,1000,0.921483821,"[39, 875, 894, 940]"
427,431.224273,0.7,6,1000,0.485267039,[497]
418,431.3194942,0.7,6,1000,0.454924643,[499]
421,431.4676309,0.7,6,1000,0.494443462,[495]
426,431.3803709,0.7,6,1000,0.440739341,[499]
429,431.6974549,0.7,6,1000,0.914658939,"[29, 894, 940]"
430,431.4734952,0.7,6,1000,0.917286691,"[39, 875, 894, 940]"
425,432.3856182,0.7,6,1000,0.962678734,[]
419,431.553623,0.7,6,1000,0.444304082,[499]
422,431.470408,0.7,6,1000,0.962684697,[]
431,431.8426249,0.7,6,1000,0.91056948,"[39, 875, 894, 940]"
428,432.1092122,0.7,6,1000,0.964774442,[]
416,431.911303,0,3.52,1000,0.409253578,[499]
417,431.803803,0,3.52,1000,0.393586633,[498]
420,432.0358779,0,3.52,1000,0.862030189,"[39, 140, 968]"
421,431.692651,0,3.52,1000,0.383369644,[499]
423,432.216681,0,3.52,1000,0.41502277,[498]
418,431.9518037,0,3.52,1000,0.393297945,[500]
426,431.774528,0,3.52,1000,0.414124769,[499]
427,432.2069833,0,3.52,1000,0.851658632,[]
424,432.3103251,0,3.52,1000,0.437156167,[499]
425,431.3021548,0,3.52,1000,0.435911613,[500]
430,431.5501661,0,3.52,1000,0.863132193,"[39, 107, 940]"
429,431.7879927,0,3.52,1000,0.388359346,[500]
422,431.5516918,0,3.52,1000,0.366410714,[500]
428,431.1726129,0,3.52,1000,0.406341468,[499]
419,431.7094672,0,3.52,1000,0.841566048,[]
431,431.6455858,0,3.52,1000,0.865719046,"[39, 140, 940]"
420,431.4860487,0.3,3.52,1000,0.450090062,[500]
416,431.7340581,0.3,3.52,1000,0.841677952,"[39, 140, 940]"
424,431.3467031,0.3,3.52,1000,0.869838002,"[39, 140, 940]"
423,431.5486522,0.3,3.52,1000,0.404711181,[499]
427,431.3786831,0.3,3.52,1000,0.416970633,[499]
417,431.8666699,0.3,3.52,1000,0.402393977,[499]
429,431.3279018,0.3,3.52,1000,0.851344901,"[39, 140, 940, 968]"
421,431.8761029,0.3,3.52,1000,0.857849231,"[39, 140, 940]"
418,431.7145281,0.3,3.52,1000,0.857338605,"[39, 140, 940]"
426,431.687268,0.3,3.52,1000,0.877607358,"[39, 140, 940]"
428,431.262378,0.3,3.52,1000,0.848161674,"[39, 140, 940]"
422,431.2797179,0.3,3.52,1000,0.868188588,"[39, 140, 875, 899, 940]"
425,431.6116769,0.3,3.52,1000,0.425563558,[498]
419,431.381829,0.3,3.52,1000,0.421210285,[500]
430,431.6961541,0.3,3.52,1000,0.435488021,[504]
431,431.756386,0.3,3.52,1000,0.868688159,"[29, 39, 140, 940]"
420,431.3704119,0.7,3.52,1000,0.473351952,[499]
421,430.951597,0.7,3.52,1000,0.871854264,"[39, 875, 894, 940]"
416,431.3446329,0.7,3.52,1000,0.460281722,[499]
423,431.197866,0.7,3.52,1000,0.504131684,"[38, 184, 293, 500]"
417,431.244884,0.7,3.52,1000,0.471768663,[499]
424,431.3228111,0.7,3.52,1000,0.652563234,"[506, 515, 522, 548, 552]"
427,431.3358502,0.7,3.52,1000,0.845980769,"[698, 708, 718, 865]"
429,431.1850989,0.7,3.52,1000,0.943798573,"[29, 39, 968]"
426,431.193892,0.7,3.52,1000,0.881392081,"[39, 875, 894, 940]"
418,431.2724779,0.7,3.52,1000,0.849951606,"[220, 335, 338, 946, 956]"
425,431.1496761,0.7,3.52,1000,0.857463071,"[39, 875, 894, 940]"
422,431.219733,0.7,3.52,1000,0.859714703,"[875, 894, 940]"
428,431.3763502,0.7,3.52,1000,0.486842097,"[466, 499, 764]"
419,431.271827,0.7,3.52,1000,0.495782274,[500]
430,431.3591151,0.7,3.52,1000,0.877353633,"[39, 875, 894, 968]"
431,431.4282222,0.7,3.52,1000,0.874808455,"[39, 875, 894, 940]"
424,430.7865272,0,2.07,1000,0.447810093,[500]
417,430.949795,0,2.07,1000,0.46902049,"[489, 754]"
420,431.449832,0,2.07,1000,0.413326632,[498]
428,430.9189262,0,2.07,1000,0.388272645,[499]
427,431.2562711,0,2.07,1000,0.765044594,[205]
416,431.63203,0,2.07,1000,0.415939463,[499]
423,431.6461599,0,2.07,1000,0.4132293,[499]
421,431.7400732,0,2.07,1000,0.402406736,[499]
429,431.5835531,0,2.07,1000,0.430057254,[499]
425,431.4980369,0,2.07,1000,0.808700366,[940]
422,431.550055,0,2.07,1000,0.807464402,[]
418,431.6048768,0,2.07,1000,0.417624309,[500]
426,431.671731,0,2.07,1000,0.410245204,[500]
419,431.4101121,0,2.07,1000,0.802128861,"[39, 140, 940, 968]"
430,431.3906379,0,2.07,1000,0.790631855,"[39, 140, 969]"
431,431.5823479,0,2.07,1000,0.39907659,[499]
420,431.3615983,0.3,2.07,1000,0.41706582,[499]
424,431.8482938,0.3,2.07,1000,0.797771333,"[39, 140, 940]"
416,431.3094862,0.3,2.07,1000,0.436928908,"[498, 506]"
417,431.9044261,0.3,2.07,1000,0.413835554,[499]
423,431.3322411,0.3,2.07,1000,0.784512954,[801]
427,431.6570549,0.3,2.07,1000,0.403140691,[498]
428,431.7294469,0.3,2.07,1000,0.467664545,[501]
421,431.447969,0.3,2.07,1000,0.436959994,[502]
425,431.4401,0.3,2.07,1000,0.780043484,"[39, 140, 940]"
429,431.4782419,0.3,2.07,1000,0.811686003,"[39, 140, 940]"
422,431.4308462,0.3,2.07,1000,0.427771494,[500]
426,431.4691019,0.3,2.07,1000,0.420059707,[499]
419,431.4935591,0.3,2.07,1000,0.406340731,[499]
418,431.7004149,0.3,2.07,1000,0.798943995,"[39, 140, 940]"
430,431.5767031,0.3,2.07,1000,0.43088206,[496]
431,431.410008,0.3,2.07,1000,0.794338648,"[39, 140, 940]"
424,430.648675,0.7,2.07,1000,0.451445606,[500]
416,431.4207449,0.7,2.07,1000,0.757514643,"[199, 273, 435, 453]"
420,431.6233222,0.7,2.07,1000,0.762321129,"[506, 515, 771]"
417,431.4021082,0.7,2.07,1000,0.487503657,"[499, 924]"
427,431.4954832,0.7,2.07,1000,0.815002761,"[39, 968]"
425,431.3584139,0.7,2.07,1000,0.478771223,"[185, 500]"
423,431.6294842,0.7,2.07,1000,0.463160687,[499]
422,431.361455,0.7,2.07,1000,0.639695941,"[412, 435, 453]"
421,431.5746822,0.7,2.07,1000,0.823271618,"[29, 968]"
429,431.5238469,0.7,2.07,1000,0.687500675,"[157, 506, 515, 593]"
