Repitition,Time,rho,SNR,n,Optimality Gap,Change Points
458,661.6277601718903,0.7,2.07,1000,0.4942270678445583,"[226, 502, 525, 538, 559]"
460,511.0667779445648,0.0,2.07,1000,0.6589383639536094,[98]
461,511.29697704315186,0.0,2.07,1000,0.4771080402386845,"[392, 395, 407, 446, 504]"
462,511.533264875412,0.0,2.07,1000,0.19866635979145342,[499]
464,510.9730820655823,0.0,6.0,1000,0.10303269009988096,[500]
463,511.0886540412903,0.0,2.07,1000,0.20390125414350868,[484]
459,511.4080271720886,0.7,2.07,1000,0.6209768003936688,"[499, 505, 556, 588, 596]"
457,513.1053199768066,0.0,1.22,1000,0.26965817239342854,[499]
458,545.4293849468231,0.0,1.22,1000,0.6298708191245198,[53]
460,503.4018168449402,0.3,2.07,1000,0.260501863437647,[499]
461,503.6780478954315,0.3,2.07,1000,0.26454247177291423,[497]
463,503.562331199646,0.3,2.07,1000,0.5198872493868479,"[538, 551, 585, 593, 600]"
462,503.9248147010803,0.3,2.07,1000,0.25591643282294024,[499]
464,503.9078941345215,0.3,6.0,1000,0.12830158493719615,[499]
459,503.8589549064636,0.0,1.22,1000,0.613445196840554,[939]
457,507.1773431301117,0.3,1.22,1000,0.3779372153131955,"[499, 517, 522, 538]"
458,520.663743019104,0.3,1.22,1000,0.3098681265951024,[499]
460,505.74889302253723,0.7,2.07,1000,0.5435455954127237,"[500, 505, 511, 543, 547]"
462,505.2843542098999,0.7,2.07,1000,0.7535065119959645,"[150, 214, 218, 442, 453]"
461,505.6602668762207,0.7,2.07,1000,0.39473085684077047,[499]
463,505.7273359298706,0.7,2.07,1000,0.5031485922212156,"[499, 503, 522, 529, 537]"
464,505.79095005989075,0.7,6.0,1000,0.31622057820511185,[499]
459,505.7512061595917,0.3,1.22,1000,0.3318747261886919,"[503, 507, 512]"
457,510.04705119132996,0.7,1.22,1000,0.40872136548037324,[499]
460,506.50579261779785,0.0,1.22,1000,0.24488543557682135,[499]
461,505.97437286376953,0.0,1.22,1000,0.5198690356669283,"[516, 534, 574, 589, 664]"
462,506.11624813079834,0.0,1.22,1000,0.2663460185655981,[501]
458,509.36916494369507,0.7,1.22,1000,0.6153055546935836,"[78, 672]"
463,505.7630441188812,0.0,1.22,1000,0.26900670830698087,[499]
464,506.0818557739258,0.0,3.52,1000,0.15504156549503303,[499]
459,506.3245429992676,0.7,1.22,1000,0.6599673628956325,"[183, 320, 326, 490, 499]"
457,512.5440287590027,0.0,0.71,1000,0.29155930855698736,[499]
460,507.58942890167236,0.3,1.22,1000,0.28724457203277015,[499]
461,507.56055188179016,0.3,1.22,1000,0.5875439457836396,"[172, 178, 874]"
462,507.6529538631439,0.3,1.22,1000,0.30844624912709545,"[495, 500]"
463,507.9304780960083,0.3,1.22,1000,0.3149147124667691,[501]
464,507.6515121459961,0.3,3.52,1000,0.19987466908717985,[499]
458,508.4720377922058,0.0,0.71,1000,0.4937380927392813,[869]
459,507.46036195755005,0.0,0.71,1000,0.5242177953289172,"[534, 574, 788, 795]"
457,518.6642620563507,0.3,0.71,1000,0.4360266705535462,"[394, 399]"
460,515.1721880435944,0.7,1.22,1000,0.42332699877910507,[501]
461,515.0442209243774,0.7,1.22,1000,0.6120289675696783,"[325, 390, 395, 478, 487]"
463,514.7225019931793,0.7,1.22,1000,0.505997950057664,[543]
462,515.3093430995941,0.7,1.22,1000,0.6348495265162204,"[212, 216, 226, 235, 791]"
464,514.8725619316101,0.7,3.52,1000,0.377039982758878,[499]
458,515.964271068573,0.3,0.71,1000,0.46100356544710447,"[358, 428, 443, 458, 937]"
459,514.9731590747833,0.3,0.71,1000,0.5320636887704262,"[184, 343, 437, 447, 468]"
457,530.3560528755188,0.7,0.71,1000,0.5373897474268943,"[346, 349, 400, 405, 934]"
460,518.1799139976501,0.0,0.71,1000,0.2715121764839582,[499]
461,518.3518509864807,0.0,0.71,1000,0.3122197848042334,[501]
463,518.3385002613068,0.0,0.71,1000,0.3426100180749004,[443]
464,517.9454638957977,0.0,2.07,1000,0.16303441536568744,[499]
462,518.2591128349304,0.0,0.71,1000,0.3016912065635323,"[474, 479]"
459,518.3569359779358,0.7,0.71,1000,0.4438937011767561,"[487, 491]"
458,519.4213147163391,0.7,0.71,1000,0.4271880610820949,"[4, 490, 499]"
465,547.3698501586914,0.0,6.0,1000,0.10320043447566725,[499]
460,526.361643075943,0.3,0.71,1000,0.37510774815211206,"[456, 466, 469, 478, 490]"
461,526.2907798290253,0.3,0.71,1000,0.49243628962501634,"[324, 450, 469, 990, 997]"
463,526.1622171401978,0.3,0.71,1000,0.4773647844855803,"[265, 739]"
462,526.2755620479584,0.3,0.71,1000,0.44539235121803145,[621]
464,526.6745159626007,0.3,2.07,1000,0.277157720572594,[499]
466,525.9022440910339,0.0,6.0,1000,0.11469407749173333,[499]
467,526.6794056892395,0.0,6.0,1000,0.09307968996353425,[499]
465,572.1345911026001,0.3,6.0,1000,0.15896221684914086,[499]
460,535.923565864563,0.7,0.71,1000,0.5588501009768254,"[647, 653, 675, 680, 686]"
461,535.983246088028,0.7,0.71,1000,0.5966405947164114,"[156, 356, 381, 996]"
463,536.2858340740204,0.7,0.71,1000,0.404634676640202,"[128, 502, 506]"
462,536.0462081432343,0.7,0.71,1000,0.5642488480638541,"[284, 363, 469, 478, 487]"
464,535.7407259941101,0.7,2.07,1000,0.6789777433008641,"[556, 588, 603, 613, 673]"
466,536.1442148685455,0.3,6.0,1000,0.15549876467384438,[500]
467,536.6293292045593,0.3,6.0,1000,0.13798294591243382,[499]
465,643.7522349357605,0.7,6.0,1000,0.7855756941978487,"[259, 344]"
468,545.2943961620331,0.0,6.0,1000,0.10422551592282214,[499]
469,545.3787372112274,0.0,6.0,1000,0.11149950321883506,[500]
471,545.6511240005493,0.0,6.0,1000,0.10313303404363063,[499]
470,545.813943862915,0.0,6.0,1000,0.08376707106739271,[499]
464,545.8421521186829,0.0,1.22,1000,0.5268050126725927,"[516, 533, 574, 585, 691]"
466,546.0902199745178,0.7,6.0,1000,0.27067688185051736,[499]
467,548.7582452297211,0.7,6.0,1000,0.8529908315494232,"[81, 773, 792, 805, 907]"
465,737.9169626235962,0.0,3.52,1000,0.14995285795880497,[499]
468,531.0744981765747,0.3,6.0,1000,0.14220801291241772,[499]
469,531.33939909935,0.3,6.0,1000,0.17316292086779125,[499]
471,531.2655899524689,0.3,6.0,1000,0.14145445751328273,[499]
470,531.4469571113586,0.3,6.0,1000,0.13307471295567985,[499]
464,532.0023510456085,0.3,1.22,1000,0.37319944418250334,"[505, 516, 529, 536]"
466,532.3117711544037,0.0,3.52,1000,0.14099586361892516,[499]
467,536.4675240516663,0.0,3.52,1000,0.13810141841040907,[499]
465,594.0907089710236,0.3,3.52,1000,0.19560024158733263,[499]
468,514.5736699104309,0.7,6.0,1000,0.29588190939394043,[499]
469,514.2990379333496,0.7,6.0,1000,0.32537059651608347,[499]
471,514.2692911624908,0.7,6.0,1000,0.2932907332963868,[499]
470,514.5888679027557,0.7,6.0,1000,0.7959842827961071,"[266, 616, 627, 714]"
464,514.1733539104462,0.7,1.22,1000,0.6744890914112145,"[240, 930]"
466,514.784567117691,0.3,3.52,1000,0.49807659554922995,"[409, 427, 440, 452, 504]"
467,519.2723948955536,0.3,3.52,1000,0.1845062028411347,[499]
465,537.9571049213409,0.7,3.52,1000,0.3681689495400713,[499]
468,513.6856977939606,0.0,3.52,1000,0.13773706037797356,[496]
469,513.8593327999115,0.0,3.52,1000,0.1480907808404351,[499]
471,513.4083378314972,0.0,3.52,1000,0.11333063303445942,[499]
470,513.0692689418793,0.0,3.52,1000,0.11951109780234632,[499]
464,512.8073768615723,0.0,0.71,1000,0.5003554385577049,"[214, 275, 390, 408]"
466,512.3908622264862,0.7,3.52,1000,0.6249173671314038,"[433, 444, 450, 469, 478]"
467,520.6730937957764,0.7,3.52,1000,0.3990897966206504,"[499, 768]"
465,520.0028560161591,0.0,2.07,1000,0.17297716512358122,[499]
468,513.7873659133911,0.3,3.52,1000,0.2099755284138237,[508]
469,513.4521579742432,0.3,3.52,1000,0.2081813573097601,[490]
471,513.52947306633,0.3,3.52,1000,0.1952816851294049,[499]
464,513.4300179481506,0.3,0.71,1000,0.44520836153590704,"[604, 607, 972]"
470,513.9200758934021,0.3,3.52,1000,0.22774259047911738,[499]
466,513.5239949226379,0.0,2.07,1000,0.17700251559710545,[503]
467,525.4771728515625,0.0,2.07,1000,0.20310680124574076,[499]
468,519.2038130760193,0.7,3.52,1000,0.430647167880398,"[503, 510]"
469,519.4779880046844,0.7,3.52,1000,0.7557073607708132,"[267, 328, 332, 846]"
471,519.3403749465942,0.7,3.52,1000,0.5870767662134977,"[505, 520, 530, 543, 563]"
465,520.3352339267731,0.3,2.07,1000,0.2595937671754337,[500]
470,519.0965721607208,0.7,3.52,1000,0.7659082101202506,[298]
464,519.6435551643372,0.7,0.71,1000,0.5293514513095291,"[350, 444, 449, 469, 478]"
466,519.7048940658569,0.3,2.07,1000,0.5022159783897046,"[327, 343, 437, 596, 689]"
467,543.1405119895935,0.3,2.07,1000,0.27393895502305815,[499]
468,524.465790271759,0.0,2.07,1000,0.38840750762634013,"[417, 422, 499, 748]"
469,524.1391968727112,0.0,2.07,1000,0.21676793233524547,[499]
471,524.4295969009399,0.0,2.07,1000,0.5155052182098615,"[4, 377, 381]"
470,524.1982719898224,0.0,2.07,1000,0.2029690386687263,[499]
472,524.1431450843811,0.0,6.0,1000,0.1100307559483287,[499]
465,525.396509885788,0.7,2.07,1000,0.41897755604571585,[497]
466,523.3717789649963,0.7,2.07,1000,0.3962454716553278,[499]
467,564.805526971817,0.7,2.07,1000,0.42750223069834553,[500]
468,535.6286199092865,0.3,2.07,1000,0.5633737040116809,"[536, 544, 556, 588, 647]"
469,535.7626659870148,0.3,2.07,1000,0.594014501838384,"[516, 534, 574, 680]"
470,535.3108730316162,0.3,2.07,1000,0.2544714271082773,[499]
472,535.3306660652161,0.3,6.0,1000,0.17788251001987188,[490]
471,535.7197377681732,0.3,2.07,1000,0.4705665961184844,"[374, 437, 447, 468, 476]"
466,535.1423439979553,0.0,1.22,1000,0.25586736484761735,[499]
465,535.8288729190826,0.0,1.22,1000,0.2472846413339936,[499]
467,634.589359998703,0.0,1.22,1000,0.24407717587726854,[499]
468,566.1077311038971,0.7,2.07,1000,0.4934905223666574,"[466, 474, 496, 499]"
472,565.8114900588989,0.7,6.0,1000,0.3477785524492791,[499]
471,565.7453126907349,0.7,2.07,1000,0.3966858852121601,[499]
469,566.3305208683014,0.7,2.07,1000,0.7210970535982555,"[188, 427, 441, 799]"
470,566.5614409446716,0.7,2.07,1000,0.5587879823415187,"[435, 444, 450, 835]"
466,565.6497201919556,0.3,1.22,1000,0.3039539358316304,[498]
465,567.4968392848969,0.3,1.22,1000,0.32172280155846034,[499]
467,736.4462471008301,0.3,1.22,1000,0.30049448105107374,[498]
468,549.0614798069,0.0,1.22,1000,0.4419945303819453,"[199, 534, 574, 629]"
471,548.9562675952911,0.0,1.22,1000,0.5532266839650469,"[761, 796]"
472,549.3153519630432,0.0,3.52,1000,0.15505273701302397,[499]
469,548.9317398071289,0.0,1.22,1000,0.3701189044533396,"[516, 534, 574, 586]"
466,548.694130897522,0.7,1.22,1000,0.44168875233905147,"[234, 481, 491, 499]"
470,549.6476149559021,0.0,1.22,1000,0.5417625232206085,"[171, 792]"
465,551.2664849758148,0.7,1.22,1000,0.4941773753878747,"[440, 469, 477, 490, 499]"
467,649.3195970058441,0.7,1.22,1000,0.5819770779276447,"[336, 722]"
468,521.8391370773315,0.3,1.22,1000,0.41431827884478956,"[343, 500, 521, 539, 545]"
471,522.0879211425781,0.3,1.22,1000,0.42868650159635246,"[434, 447, 487]"
469,522.032243013382,0.3,1.22,1000,0.34767321622235586,"[123, 511]"
472,522.3367159366608,0.3,3.52,1000,0.7621274989973981,[934]
466,521.7746858596802,0.0,0.71,1000,0.4203052205244214,[353]
470,521.9277470111847,0.3,1.22,1000,0.6061998249674209,"[510, 615, 621, 629, 789]"
465,523.2694289684296,0.0,0.71,1000,0.3962767599240049,"[378, 386, 390]"
467,549.6980171203613,0.0,0.71,1000,0.29567829075637125,[499]
468,510.2676348686218,0.7,1.22,1000,0.6261759717553711,"[556, 588, 604, 674, 686]"
469,509.79010486602783,0.7,1.22,1000,0.45750762056387917,"[267, 499, 511, 521, 538]"
471,510.36291790008545,0.7,1.22,1000,0.6004779279863398,"[297, 456, 463, 800]"
466,509.9889097213745,0.3,0.71,1000,0.39388427023185174,"[557, 569, 574, 601]"
472,510.2915198802948,0.7,3.52,1000,0.8250140947856135,"[39, 863, 871]"
470,509.8451371192932,0.7,1.22,1000,0.6342561927007376,"[557, 569, 675, 684, 765]"
465,512.8297710418701,0.3,0.71,1000,0.38693424741163723,"[421, 564]"
467,518.9344289302826,0.3,0.71,1000,0.5092325416169415,"[498, 505, 520, 531, 689]"
468,508.6248540878296,0.0,0.71,1000,0.2849160650729561,[500]
469,508.94318103790283,0.0,0.71,1000,0.30770662380745,[498]
471,509.02573680877686,0.0,0.71,1000,0.465466771498624,"[273, 276, 325]"
472,508.7536051273346,0.0,2.07,1000,0.2562911842807569,"[499, 601]"
466,509.1604709625244,0.7,0.71,1000,0.4781452539429443,[560]
470,508.8839156627655,0.0,0.71,1000,0.5158606915323996,[162]
465,512.7474527359009,0.7,0.71,1000,0.6174019985119776,"[824, 843]"
468,512.6261768341064,0.3,0.71,1000,0.3991923543483062,[419]
469,512.2900402545929,0.3,0.71,1000,0.4694584890733044,"[653, 661, 683]"
471,512.1940426826477,0.3,0.71,1000,0.4710308599063558,"[557, 569, 654]"
467,514.7824318408966,0.7,0.71,1000,0.45444107022347363,"[536, 781]"
470,511.82560992240906,0.3,0.71,1000,0.32743247074389387,[497]
472,512.1502451896667,0.3,2.07,1000,0.3024258457548161,[532]
473,512.0600860118866,0.0,6.0,1000,0.09657141925568062,[498]
474,518.0699980258942,0.0,6.0,1000,0.12103971378334286,[498]
468,512.7349889278412,0.7,0.71,1000,0.4186742125617766,"[499, 623, 627]"
469,512.7297852039337,0.7,0.71,1000,0.46789603253053125,"[456, 805]"
471,512.7258810997009,0.7,0.71,1000,0.5399383041822271,"[242, 356, 362, 365, 381]"
470,512.6405618190765,0.7,0.71,1000,0.44048591583104907,"[456, 487, 499, 663, 950]"
473,512.6391899585724,0.3,6.0,1000,0.10710775114595078,[501]
472,512.8991212844849,0.7,2.07,1000,0.4061424092372191,[500]
475,513.2580969333649,0.0,6.0,1000,0.10452880573953385,[499]
474,520.0773849487305,0.3,6.0,1000,0.16769821470597557,[499]
477,517.6465010643005,0.0,6.0,1000,0.11080145166754421,[499]
476,517.8716170787811,0.0,6.0,1000,0.12660116354898923,[499]
479,517.6974000930786,0.0,6.0,1000,0.12299469134052401,[499]
478,517.8041107654572,0.0,6.0,1000,0.12160336830210326,[499]
472,517.98308801651,0.0,1.22,1000,0.24236844931830787,[496]
473,518.1941068172455,0.7,6.0,1000,0.31341289738362876,[499]
475,518.5639388561249,0.3,6.0,1000,0.1462592708344655,[500]
474,531.3964328765869,0.7,6.0,1000,0.3039784109412708,[499]
476,520.5430960655212,0.3,6.0,1000,0.14684169084497628,[501]
477,520.6637051105499,0.3,6.0,1000,0.43050153122158225,"[344, 439, 463, 499]"
479,520.6667499542236,0.3,6.0,1000,0.13760131656922928,[499]
478,520.9655039310455,0.3,6.0,1000,0.15127366010332804,[]
472,521.3662748336792,0.3,1.22,1000,0.3345238354635911,"[130, 499]"
473,521.2786920070648,0.0,3.52,1000,0.1423180249253746,[499]
475,522.0989329814911,0.7,6.0,1000,0.37032063921643354,"[346, 497]"
474,543.5663182735443,0.0,3.52,1000,0.13836907856567662,[499]
477,526.1845362186432,0.7,6.0,1000,0.3220368699322985,[499]
476,526.3078370094299,0.7,6.0,1000,0.32839518920835503,[499]
479,526.555242061615,0.7,6.0,1000,0.8125225324468778,"[556, 588, 598, 722]"
478,526.210031747818,0.7,6.0,1000,0.32502156022159556,[499]
472,525.8810970783234,0.7,1.22,1000,0.4519040955758986,"[0, 500, 859]"
473,525.9198410511017,0.3,3.52,1000,0.777822750478364,[]
475,527.3272070884705,0.0,3.52,1000,0.16844468089358058,[499]
474,570.819219827652,0.3,3.52,1000,0.29106309876820596,"[313, 329, 511]"
476,539.225661277771,0.0,3.52,1000,0.6949574321606212,[171]
477,539.5461618900299,0.0,3.52,1000,0.15112936709763078,[499]
478,539.0908830165863,0.0,3.52,1000,0.13948700200508374,[500]
479,539.5453722476959,0.0,3.52,1000,0.5269011008960119,"[598, 618, 634]"
473,539.121789932251,0.7,3.52,1000,0.6392486532725482,"[420, 427, 440, 446, 450]"
472,539.4397921562195,0.0,0.71,1000,0.29029479051407003,[495]
475,541.1529500484467,0.3,3.52,1000,0.20707868675444155,[500]
474,646.5247988700867,0.7,3.52,1000,0.37888480559434756,[500]
476,558.095803976059,0.3,3.52,1000,0.16831125137778072,[499]
477,558.0939309597015,0.3,3.52,1000,0.2086748602834921,[499]
478,558.3758730888367,0.3,3.52,1000,0.21589432328521746,[499]
473,558.5233068466187,0.0,2.07,1000,0.44275671884598555,[401]
472,558.4073719978333,0.3,0.71,1000,0.31998785843366606,[495]
479,558.8713531494141,0.3,3.52,1000,0.20159589059779137,[499]
475,562.6598348617554,0.7,3.52,1000,0.7445718229984835,"[86, 638, 664, 685]"
474,759.9070601463318,0.0,2.07,1000,0.6098381576592916,"[534, 574, 764, 781]"
476,540.9188780784607,0.7,3.52,1000,0.32711304757329984,[499]
477,541.5026450157166,0.7,3.52,1000,0.5730449187126824,"[374, 561]"
478,540.9562499523163,0.7,3.52,1000,0.3797730166140341,[499]
472,541.4624047279358,0.7,0.71,1000,0.4844368775093795,"[422, 425]"
479,541.5837738513947,0.7,3.52,1000,0.382320440900863,[499]
473,541.8691198825836,0.3,2.07,1000,0.284662064511558,[500]
475,551.4620718955994,0.0,2.07,1000,0.48679165600321866,"[362, 365, 420]"
474,611.73761510849,0.3,2.07,1000,0.5027539672400577,"[318, 516, 534, 574, 632]"
476,519.6213390827179,0.0,2.07,1000,0.5207279810833607,[660]
477,519.870687007904,0.0,2.07,1000,0.17106016335906835,[499]
478,519.8604617118835,0.0,2.07,1000,0.5274962530379395,"[290, 298, 333]"
480,519.7334809303284,0.0,6.0,1000,0.09334954998855326,[499]
479,519.6732122898102,0.0,2.07,1000,0.6335019185718685,[871]
473,520.048525094986,0.7,2.07,1000,0.4922902481364938,[513]
475,530.650591135025,0.3,2.07,1000,0.6957586538158694,"[119, 938]"
474,546.427591085434,0.7,2.07,1000,0.6360475097676965,"[169, 680, 701, 708]"
476,521.4041731357574,0.3,2.07,1000,0.5800640694251749,"[516, 540, 569, 625, 671]"
477,520.9510190486908,0.3,2.07,1000,0.2781045106047927,[495]
478,521.085441827774,0.3,2.07,1000,0.26611932597249593,[499]
480,520.5019619464874,0.3,6.0,1000,0.14949695035229701,[499]
479,520.7438888549805,0.3,2.07,1000,0.26708151223848847,"[237, 499]"
473,520.4635999202728,0.0,1.22,1000,0.4385323662688385,"[365, 381, 437]"
475,538.2711129188538,0.7,2.07,1000,0.6375468917241175,"[609, 615, 618, 637, 931]"
474,528.4224538803101,0.0,1.22,1000,0.22749861335770127,[502]
476,521.5905683040619,0.7,2.07,1000,0.7100668565158054,"[566, 570, 581, 662, 672]"
477,521.2504241466522,0.7,2.07,1000,0.6718537830934378,"[283, 294, 362, 376]"
478,521.4226107597351,0.7,2.07,1000,0.591679460426757,[583]
480,521.1384263038635,0.7,6.0,1000,0.6619422834749098,"[157, 516, 540, 570, 582]"
479,520.8366620540619,0.7,2.07,1000,0.789515740606866,[71]
473,521.3902080059052,0.3,1.22,1000,0.4026331788137221,"[536, 545, 552, 555]"
475,560.8673982620239,0.0,1.22,1000,0.24229202069377767,[499]
476,537.3518719673157,0.0,1.22,1000,0.28533762682214325,"[499, 541]"
478,537.3539209365845,0.0,1.22,1000,0.2402295647467985,[498]
477,537.7321059703827,0.0,1.22,1000,0.4159922842306466,"[377, 656]"
480,537.6227419376373,0.0,3.52,1000,0.13253119377223335,[497]
479,537.6681628227234,0.0,1.22,1000,0.5921047697341945,[825]
474,539.235612154007,0.3,1.22,1000,0.3170898734535509,"[498, 517]"
473,537.8157997131348,0.7,1.22,1000,0.5474998336447457,"[408, 418, 427, 441, 658]"
475,604.7937700748444,0.3,1.22,1000,0.2917625822004882,[499]
476,564.9781651496887,0.3,1.22,1000,0.5751135841255228,"[591, 599, 684, 701, 708]"
478,564.4691519737244,0.3,1.22,1000,0.3737377017939881,"[509, 516, 540]"
477,564.7263669967651,0.3,1.22,1000,0.315924811056785,[500]
480,564.6909303665161,0.3,3.52,1000,0.19849727877518056,[499]
479,564.7666158676147,0.3,1.22,1000,0.277460496113569,[499]
473,564.9132039546967,0.0,0.71,1000,0.269523060406981,[499]
474,565.6869471073151,0.7,1.22,1000,0.42659555699079366,[499]
475,735.40114569664,0.7,1.22,1000,0.5420255461917911,"[169, 580, 593, 621, 994]"
476,545.3098661899567,0.7,1.22,1000,0.4185768018143773,[499]
478,545.6219439506531,0.7,1.22,1000,0.6844919367861487,"[250, 253, 260, 270, 274]"
480,544.9145128726959,0.7,3.52,1000,0.35204069528466375,[499]
477,545.5136079788208,0.7,1.22,1000,0.40120288442989605,[496]
479,545.4704961776733,0.7,1.22,1000,0.6792974744063808,"[107, 674, 694, 822]"
473,544.9837341308594,0.3,0.71,1000,0.46954049632242184,"[310, 696]"
474,546.1879651546478,0.0,0.71,1000,0.46370381513725006,[837]
475,676.800055027008,0.0,0.71,1000,0.42287221512727124,"[534, 574, 581, 632]"
476,523.7172231674194,0.0,0.71,1000,0.28068521127547175,[500]
477,523.6074140071869,0.0,0.71,1000,0.38784054842274435,"[516, 529, 535, 563, 577]"
478,523.9184257984161,0.0,0.71,1000,0.2955658771653914,"[508, 515]"
